time_tag,flux,delta_e,mass_12h,mismatch_std_60m,eta,eta_std_60,ar1_60,hazard_signal,lambda_rate,survival,corridor_armed
2026-03-07 11:32:00+00:00,6.34148932476819e-07,0.049871587954862996,725.776121963794,3.464307240556251e-09,0.8908196551199609,0.4343258654720987,0.5326341312602649,0.3012455849125188,0.0,1.0,0
2026-03-07 11:33:00+00:00,6.367946525642765e-07,0.0,725.776121963794,3.281591722972611e-09,0.9368848768066524,0.4369545930801185,0.5373819509255975,0.28016306549037673,0.0,1.0,0
2026-03-07 11:34:00+00:00,6.381273465194681e-07,0.0,725.776121963794,3.29242453535826e-09,0.9368848768066524,0.43900319207600474,0.5788002165505557,0.29299826497704146,0.0,1.0,0
2026-03-07 11:35:00+00:00,6.358613404700009e-07,0.0,725.776121963794,3.312310764133581e-09,0.9368848768066524,0.43900319207600474,0.6205346353445162,0.3055185906152296,0.0,1.0,0
2026-03-07 11:36:00+00:00,6.344729399643256e-07,0.0,725.776121963794,3.3485770363923726e-09,0.9368848768066524,0.4404962379834655,0.6231820272483769,0.30661141736787995,0.0,1.0,0
2026-03-07 11:37:00+00:00,6.377190402417909e-07,0.0,725.700656834358,3.2904010152077673e-09,0.9368848768066524,0.4414069593892672,0.6247912182636104,0.3072763189536103,0.0,1.0,0
2026-03-07 11:38:00+00:00,6.486768029390078e-07,1.6141905223318305,727.3148473566899,3.2454382805462284e-09,5.743072917366977e-08,0.4414069584168021,0.585808022090882,0.7640237695952605,0.7640237695952605,1.0,1
2026-03-07 11:39:00+00:00,6.496337618955295e-07,0.0,727.3148473566899,3.2564183466672373e-09,0.9368848768066524,0.4417550116891113,0.5476612567631612,0.2842069409634444,0.0,1.0,0
2026-03-07 11:40:00+00:00,6.467990942837787e-07,0.0,727.1792471733006,3.23079674837751e-09,0.9368848768066524,0.4415416148280114,0.5472116227848276,0.28402937139772433,0.0,1.0,0
2026-03-07 11:41:00+00:00,6.4413796962981e-07,0.0,726.5709805164504,3.2245334668969674e-09,0.9368848768066524,0.44076966573453896,0.5456076935075468,0.2833938027958456,0.0,1.0,0
2026-03-07 11:42:00+00:00,6.389577151821868e-07,0.2903727296593083,725.5997284104714,3.2134846652379757e-09,0.3128405434716055,0.43665808269625983,0.5218941678578483,0.5874795951608036,0.5874795951608036,1.0,1
2026-03-07 11:43:00+00:00,6.319975227597752e-07,0.698215256070968,726.2979436665423,3.174169736504381e-09,0.003398614346396876,0.43659204692831416,0.5125650312778541,0.7393886115958206,0.7393886115958206,1.0,1
2026-03-07 11:44:00+00:00,6.259127758312388e-07,0.4976218044928385,726.6226755628312,3.0273617425136018e-09,0.03647885507302043,0.435904529772177,0.5116400642459666,0.7224334976917152,0.7224334976917152,1.0,1
2026-03-07 11:45:00+00:00,6.19457011907798e-07,0.5826340412599609,727.2053096040912,2.984822376364291e-09,0.013466283031531164,0.43564441924087227,0.5105075338847375,0.73354800249783,0.73354800249783,0.4802022054182378,1
2026-03-07 11:46:00+00:00,6.178817670843273e-07,0.0,727.2053096040912,2.9388772417533696e-09,0.9368848768066524,0.4340658651504295,0.4695548513029577,0.259237190017647,0.0,1.0,0
2026-03-07 11:47:00+00:00,6.107848093961366e-07,0.7295526915944393,727.9348622956857,2.7954610052743287e-09,0.002335869917774139,0.43401858587763437,0.42614265247020194,0.7134785779577004,0.7134785779577004,0.489936945917989,1
2026-03-07 11:48:00+00:00,6.045563054613012e-07,0.5305612784907016,728.4654235741764,2.750896812116987e-09,0.02486450025299044,0.43352623336606116,0.4257737893223452,0.7020051333434205,0.7020051333434205,0.24280813599906118,1
2026-03-07 11:49:00+00:00,6.029395080986433e-07,0.0,728.4654235741764,2.765843420872364e-09,0.9368848768066524,0.43164144396101106,0.3879665353971145,0.23427581100801034,0.0,1.0,0
2026-03-07 11:50:00+00:00,6.017136229274911e-07,0.0,728.4399081809136,2.793647208651953e-09,0.9368848768066524,0.4312916291407003,0.38432129114279995,0.23311227476765384,0.0,1.0,0
2026-03-07 11:51:00+00:00,5.961799729448103e-07,0.3713473084828413,728.4024751843655,2.754084938653206e-09,0.14696981580034058,0.428532880927713,0.3472448017317817,0.6163951088049069,0.6163951088049069,0.5398871683238048,1
2026-03-07 11:52:00+00:00,5.960505404800642e-07,0.0,728.4024751843655,2.799415609235901e-09,0.9368848768066524,0.4261778193456688,0.3523192324952261,0.22248889521437537,0.0,1.0,0
2026-03-07 11:53:00+00:00,5.927777806391532e-07,0.0,725.9384618625324,2.78681299926499e-09,0.9368848768066524,0.4261778193456688,0.3523192324952261,0.22248889521437537,0.0,1.0,0
2026-03-07 11:54:00+00:00,5.895931849408953e-07,0.0,715.2042830959848,2.761373567900927e-09,0.9368848768066524,0.4261778193456688,0.3523192324952262,0.22248889521437543,0.0,1.0,0
2026-03-07 11:55:00+00:00,5.888925898034358e-07,0.0,711.5800813258189,2.7710499202750697e-09,0.9368848768066524,0.4261778193456688,0.3721302975944403,0.2284322147441396,0.0,1.0,0
2026-03-07 11:56:00+00:00,5.919409886701033e-07,0.0,709.1158465840342,2.77377131995261e-09,0.9368848768066524,0.4277579890053798,0.39120397711567906,0.23447035253245346,0.0,1.0,0
2026-03-07 11:57:00+00:00,5.994490948069142e-07,0.8237603687105104,708.2243317100896,2.752735648715003e-09,0.0007553871964672805,0.4314318142862493,0.3838503221357293,0.7010637658997351,0.7010637658997351,0.4960573341467661,1
2026-03-07 11:58:00+00:00,6.000790904181486e-07,0.0,708.2243317100896,2.7912085565834365e-09,0.9368848768066524,0.43055755359783415,0.35400037232393916,0.22386918401342237,0.0,1.0,0
2026-03-07 11:59:00+00:00,5.982823836347961e-07,0.0,707.6024672632616,2.808593661075599e-09,0.9368848768066524,0.4325267526473592,0.3696829063167365,0.22896778402116658,0.0,1.0,0
2026-03-07 12:00:00+00:00,5.965017635389813e-07,0.0,706.7315574695324,2.816995092211668e-09,0.9368848768066524,0.4325267526473592,0.36968290631673656,0.22896778402116658,0.0,1.0,0
2026-03-07 12:01:00+00:00,5.930985480517847e-07,0.0,705.6872888782898,2.7722281953735887e-09,0.9368848768066524,0.4325267526473592,0.36968290631673645,0.22896778402116655,0.0,1.0,0
2026-03-07 12:02:00+00:00,5.906999263061152e-07,0.0,704.9494785249656,2.7582975641761245e-09,0.9368848768066524,0.4325267526473592,0.3696829063167365,0.22896778402116658,0.0,1.0,0
2026-03-07 12:03:00+00:00,5.87663294027152e-07,0.0,704.9494785249656,2.739434973497229e-09,0.9368848768066524,0.4325267526473592,0.3696829063167365,0.22896778402116658,0.0,1.0,0
2026-03-07 12:04:00+00:00,5.847637112310622e-07,0.0,704.9494785249656,2.7449739857264872e-09,0.9368848768066524,0.4325267526473592,0.3696829063167365,0.22896778402116658,0.0,1.0,0
2026-03-07 12:05:00+00:00,5.849265107826795e-07,0.0,704.9494785249656,2.7918486454152154e-09,0.9368848768066524,0.4325267526473592,0.3696829063167365,0.22896778402116658,0.0,1.0,0
2026-03-07 12:06:00+00:00,5.829417091263167e-07,0.0,704.9494785249656,2.806956520687795e-09,0.9368848768066524,0.4325267526473592,0.4046485435889644,0.23945747520283495,0.0,1.0,0
2026-03-07 12:07:00+00:00,5.798100346510182e-07,0.0,704.84444731962,2.775876291824517e-09,0.9368848768066524,0.42804156450846853,0.39159187173377324,0.23464343601849946,0.0,1.0,0
2026-03-07 12:08:00+00:00,5.779715479548031e-07,0.0,704.84444731962,2.7235415605325573e-09,0.9368848768066524,0.42291011201433953,0.4099770286116002,0.23913269258302175,0.0,1.0,0
2026-03-07 12:09:00+00:00,5.748626676904678e-07,0.0,704.84444731962,2.725504582106684e-09,0.9368848768066524,0.42482848602603684,0.41533277903286747,0.24112309251174135,0.0,1.0,0
2026-03-07 12:10:00+00:00,5.729263534703932e-07,0.0,704.84444731962,2.7192512242022625e-09,0.9368848768066524,0.42482848602603684,0.4153327790328674,0.24112309251174135,0.0,1.0,0
2026-03-07 12:11:00+00:00,5.721653906221036e-07,0.0,704.84444731962,2.75088907809845e-09,0.9368848768066524,0.42482848602603684,0.4502337575388716,0.25159338606354265,0.0,1.0,0
2026-03-07 12:12:00+00:00,5.71493842471682e-07,0.0,704.84444731962,2.7467352011196254e-09,0.9368848768066524,0.41894003014468206,0.43399341598046526,0.24554359241974977,0.0,1.0,0
2026-03-07 12:13:00+00:00,5.7073549442066e-07,0.0,704.84444731962,2.6920421148666574e-09,0.9368848768066524,0.412343993713572,0.4149539665339538,0.2385125502995743,0.0,1.0,0
2026-03-07 12:14:00+00:00,5.733916168537689e-07,0.0,704.84444731962,2.5475219696838844e-09,0.9368848768066524,0.4050286893853386,0.3926751102042704,0.2303658325350226,0.0,1.0,0
2026-03-07 12:15:00+00:00,5.75900685362285e-07,0.0,704.84444731962,2.2550937204332987e-09,0.9368848768066524,0.396954655553564,0.3668726371821535,0.22101028386203264,0.0,1.0,0
2026-03-07 12:16:00+00:00,5.713786208616511e-07,0.13955969311472277,704.9840070127348,2.2193882127820725e-09,0.7355339251484698,0.38703273578360026,0.3965130711472543,0.3285935059266614,0.0,1.0,0
2026-03-07 12:17:00+00:00,5.703781198462821e-07,0.0,704.9840070127348,2.235790864025471e-09,0.9368848768066524,0.38703273578360026,0.40800027697019736,0.23136419184445306,0.0,1.0,0
2026-03-07 12:18:00+00:00,5.68638427012047e-07,0.0,704.9840070127348,2.2354721430231838e-09,0.9368848768066524,0.38635295501177047,0.40178422637360717,0.22936342051111003,0.0,1.0,0
2026-03-07 12:19:00+00:00,5.6887080290835e-07,0.0,704.9840070127348,2.241844056840596e-09,0.9368848768066524,0.3774792903286221,0.4352941551385114,0.2376416662039516,0.0,1.0,0
2026-03-07 12:20:00+00:00,5.669340907843434e-07,0.0,704.1242984636233,2.2457169696595154e-09,0.9368848768066524,0.3774792903286221,0.43529415513851144,0.23764166620395163,0.0,1.0,0
2026-03-07 12:21:00+00:00,5.635000093207054e-07,0.0,704.1242984636233,2.241758729396973e-09,0.9368848768066524,0.3774792903286221,0.4352941551385113,0.23764166620395158,0.0,1.0,0
2026-03-07 12:22:00+00:00,5.637808726532967e-07,0.0,704.1242984636233,2.2739899763513756e-09,0.9368848768066524,0.3774792903286221,0.4632539088886258,0.24602959232898594,0.0,1.0,0
2026-03-07 12:23:00+00:00,5.632424517898471e-07,0.0,704.1242984636233,2.2803176447214763e-09,0.9368848768066524,0.37148481171415526,0.44002126856102075,0.23786090450781106,0.0,1.0,0
2026-03-07 12:24:00+00:00,5.697655183212191e-07,0.5980552896638636,704.7223537532872,2.2824656375008995e-09,0.01121678853056122,0.37158200625859006,0.3672652441613737,0.6788875802348495,0.6788875802348495,0.5071808767011488,1
2026-03-07 12:25:00+00:00,5.902149382563948e-07,3.7890424118886448,708.3124959249933,3.1762582432624863e-09,2.65968534441455e-19,0.3730398131235937,0.3878987595427019,0.6909775904875293,0.6909775904875293,0.25414122292039604,1
2026-03-07 12:26:00+00:00,6.061884505470516e-07,2.7634642695138965,710.4050316913131,3.5618037387359654e-09,5.883901532146498e-14,0.3808437574115061,0.40801005989706113,0.6985717694513902,0.6985717694513902,1.0,1
2026-03-07 12:27:00+00:00,6.103048804106948e-07,0.04661541219390381,710.4516471035071,3.5494801674227866e-09,0.8945623719160749,0.3713420385832775,0.3420662039303062,0.22960708293770987,0.0,1.0,0
2026-03-07 12:28:00+00:00,6.103158511905349e-07,0.0,708.0186586243244,3.5546442032906963e-09,0.9368848768066524,0.3596268231540527,0.37198737465718396,0.2150791386246395,0.0,1.0,0
2026-03-07 12:29:00+00:00,6.103944656388194e-07,0.0,708.0186586243244,3.5795955638389196e-09,0.9368848768066524,0.35987579383308493,0.37302193186380167,0.21543929992243127,0.0,1.0,0
2026-03-07 12:30:00+00:00,6.050088359188521e-07,0.33743098175669045,708.356089606081,3.5878947656440574e-09,0.20561352362575425,0.366225653884371,0.3500861386497422,0.5754642105589197,0.5754642105589197,1.0,1
2026-03-07 12:31:00+00:00,6.014907967255567e-07,0.0,707.54554931096,3.5870825163968447e-09,0.9368848768066524,0.366225653884371,0.326797555242035,0.20284195894615847,0.0,1.0,0
2026-03-07 12:32:00+00:00,5.95787639667833e-07,0.41018697295956247,707.9557362839197,3.5983094659651706e-09,0.09755920385100482,0.3749653091997717,0.29981158074539344,0.6161569341380699,0.6161569341380699,1.0,1
2026-03-07 12:33:00+00:00,5.907888294132135e-07,0.24879787754338148,705.5574586383489,3.6025852867644503e-09,0.4284998076838944,0.37591883740182014,0.3095599585614838,0.45380185120686195,0.45380185120686195,1.0,1
2026-03-07 12:34:00+00:00,5.863350907020504e-07,0.123904000056031,701.9128601832164,3.593931151126538e-09,0.7704319796165195,0.3749039816298298,0.3019343260350596,0.28034510432822407,0.0,1.0,0
2026-03-07 12:35:00+00:00,5.848910404893104e-07,0.0,700.7055874333802,3.6003060708561642e-09,0.9368848768066524,0.3749039816298298,0.29826855190633744,0.19601892349454098,0.0,1.0,0
2026-03-07 12:36:00+00:00,5.854707296748529e-07,0.0,699.8955290522717,3.6098243787154587e-09,0.9368848768066524,0.3749039816298298,0.29826855190633744,0.19601892349454098,0.0,1.0,0
2026-03-07 12:37:00+00:00,5.853165703229024e-07,0.0,699.8955290522717,3.6352107290675007e-09,0.9368848768066524,0.3749039816298298,0.3333837646005899,0.20655348730281672,0.0,1.0,0
2026-03-07 12:38:00+00:00,5.811306209579925e-07,0.06254462401651614,699.9580736762882,3.5001198832497854e-09,0.8751262037795301,0.36337351086924896,0.3672937487607667,0.24529972491231478,0.0,1.0,0
2026-03-07 12:39:00+00:00,5.808008154417621e-07,0.0,699.9580736762882,3.508212246015786e-09,0.9368848768066524,0.36337351086924896,0.36614963427913017,0.21407715405426264,0.0,1.0,0
2026-03-07 12:40:00+00:00,5.776001330559666e-07,0.0,699.9580736762882,3.5076972051670058e-09,0.9368848768066524,0.36337351086924896,0.36614963427913017,0.21407715405426264,0.0,1.0,0
2026-03-07 12:41:00+00:00,5.772811846327386e-07,0.0,699.9580736762882,3.5280367636382615e-09,0.9368848768066524,0.36337351086924896,0.3863469728657993,0.22013635563026335,0.0,1.0,0
2026-03-07 12:42:00+00:00,5.767211632701219e-07,0.0,699.3490515866614,3.536113323895568e-09,0.9368848768066524,0.3600942303231204,0.36640604839345425,0.21349822217933415,0.0,1.0,0
2026-03-07 12:43:00+00:00,5.76208208258322e-07,0.0,699.3490515866614,3.517697554483706e-09,0.9368848768066524,0.34758069461913665,0.31950825453529896,0.19692617688109082,0.0,1.0,0
2026-03-07 12:44:00+00:00,5.786262704532419e-07,0.0,696.3405535787839,3.4965485685036732e-09,0.9368848768066524,0.33512538969111877,0.26281153578882366,0.17742610027154462,0.0,1.0,0
2026-03-07 12:45:00+00:00,5.783974188489083e-07,0.0,687.3687213316917,3.485458157037103e-09,0.9368848768066524,0.320550251359515,0.2978248821870496,0.18501507652469168,0.0,1.0,0
2026-03-07 12:46:00+00:00,5.755820211561513e-07,0.0,674.1830720323422,3.4810011391177345e-09,0.9368848768066524,0.320550251359515,0.3386487293691651,0.19726223067932633,0.0,1.0,0
2026-03-07 12:47:00+00:00,5.739663038184517e-07,0.0,662.7895567483096,3.4418757289755152e-09,0.9368848768066524,0.3039965612147263,0.26098511027283483,0.1706524069214695,0.0,1.0,0
2026-03-07 12:48:00+00:00,5.70472479921591e-07,0.0,657.2140330422252,3.414414603222494e-09,0.9368848768066524,0.286700349341104,0.29929745188605394,0.17868686703071077,0.0,1.0,0
2026-03-07 12:49:00+00:00,5.695737854694016e-07,0.0,655.868021155566,3.4199125311084286e-09,0.9368848768066524,0.286700349341104,0.2992974518860539,0.17868686703071074,0.0,1.0,0
2026-03-07 12:50:00+00:00,5.692745048690995e-07,0.0,655.226541505954,3.4291994552511695e-09,0.9368848768066524,0.286700349341104,0.33466327236419796,0.18929661317415394,0.0,1.0,0
2026-03-07 12:51:00+00:00,5.681151264980144e-07,0.0,654.8839006429798,3.4161361572101096e-09,0.9368848768066524,0.27313580560928336,0.37038658531802415,0.1973006983139377,0.0,1.0,0
2026-03-07 12:52:00+00:00,5.684408961315057e-07,0.0,654.8839006429798,3.4137184623780428e-09,0.9368848768066524,0.27313580560928336,0.37038658531802415,0.1973006983139377,0.0,1.0,0
2026-03-07 12:53:00+00:00,5.658253598994634e-07,0.0,652.3449301551294,3.41293732715715e-09,0.9368848768066524,0.27313580560928336,0.37038658531802415,0.1973006983139377,0.0,1.0,0
2026-03-07 12:54:00+00:00,5.673097689395945e-07,0.0,649.7282933630287,3.415896674934643e-09,0.9368848768066524,0.27313580560928336,0.3703865853180242,0.1973006983139377,0.0,1.0,0
2026-03-07 12:55:00+00:00,5.6704902817728e-07,0.0,649.7282933630287,3.4206656780053223e-09,0.9368848768066524,0.27313580560928336,0.3703865853180242,0.1973006983139377,0.0,1.0,0
2026-03-07 12:56:00+00:00,5.693224238711991e-07,0.0,647.7499191188882,3.420651442249482e-09,0.9368848768066524,0.27313580560928336,0.42828832844856457,0.21467122125309981,0.0,1.0,0
2026-03-07 12:57:00+00:00,5.733873535973544e-07,0.034815031236187725,647.423038146597,3.3662301003287297e-09,0.9071918613772809,0.2505038374449306,0.4891427332224536,0.24324765676708174,0.0,1.0,0
2026-03-07 12:58:00+00:00,5.732393901780597e-07,0.0,647.423038146597,3.3715662466378857e-09,0.9368848768066524,0.2505038374449306,0.48870885821676513,0.22827098655068942,0.0,1.0,0
2026-03-07 12:59:00+00:00,5.738762638429762e-07,0.0,645.7814827231701,3.3794798794438045e-09,0.9368848768066524,0.2505038374449306,0.48870885821676513,0.22827098655068942,0.0,1.0,0
2026-03-07 13:00:00+00:00,5.731536134589987e-07,0.0,643.1564319729031,3.3863999990835734e-09,0.9368848768066524,0.2505038374449306,0.48870885821676513,0.22827098655068942,0.0,1.0,0
2026-03-07 13:01:00+00:00,5.730405518988846e-07,0.0,639.7463172466688,3.398938012234256e-09,0.9368848768066524,0.2505038374449306,0.4887088582167651,0.22827098655068942,0.0,1.0,0
2026-03-07 13:02:00+00:00,5.733919579142821e-07,0.0,636.251958741147,3.410163674369288e-09,0.9368848768066524,0.2505038374449306,0.4887088582167651,0.22827098655068942,0.0,1.0,0
2026-03-07 13:03:00+00:00,5.726450922338699e-07,0.0,632.6058884945705,3.4164009150368484e-09,0.9368848768066524,0.2505038374449306,0.48870885821676496,0.2282709865506894,0.0,1.0,0
2026-03-07 13:04:00+00:00,5.707541390620463e-07,0.0,629.5083666413883,3.4164887632821583e-09,0.9368848768066524,0.2505038374449306,0.48870885821676496,0.2282709865506894,0.0,1.0,0
2026-03-07 13:05:00+00:00,5.698177005797334e-07,0.0,627.5849696687958,3.4093377923002375e-09,0.9368848768066524,0.2505038374449306,0.48870885821676496,0.2282709865506894,0.0,1.0,0
2026-03-07 13:06:00+00:00,5.677050580743526e-07,0.0,626.2215958529791,3.4091028504381206e-09,0.9368848768066524,0.2505038374449306,0.4887088582167648,0.22827098655068934,0.0,1.0,0
2026-03-07 13:07:00+00:00,5.674199883287656e-07,0.0,624.6322173899457,3.4188167695212186e-09,0.9368848768066524,0.2505038374449306,0.4887088582167647,0.2282709865506893,0.0,1.0,0
2026-03-07 13:08:00+00:00,5.657909696310526e-07,0.0,623.026076134095,3.419477687422762e-09,0.9368848768066524,0.2505038374449306,0.48870885821676463,0.22827098655068928,0.0,1.0,0
2026-03-07 13:09:00+00:00,5.63637399864092e-07,0.0,621.603478993538,3.4181957538547435e-09,0.9368848768066524,0.2505038374449306,0.48870885821676463,0.22827098655068928,0.0,1.0,0
2026-03-07 13:10:00+00:00,5.628122607959085e-07,0.0,621.603478993538,3.4234953551832694e-09,0.9368848768066524,0.2505038374449306,0.4887088582167646,0.22827098655068925,0.0,1.0,0
2026-03-07 13:11:00+00:00,5.626422989735147e-07,0.0,621.603478993538,3.4289440489507963e-09,0.9368848768066524,0.2505038374449306,0.4887088582167646,0.22827098655068925,0.0,1.0,0
